Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ben Roethlisberger,PIT,17,26,133,1,2,3,22,35,58.7,3,21,0,13,0,0,0,0,,0,
Antwaan Randle El,PIT,0,0,0,0,0,0,,,,0,0,0,,4,2,5,0,8,0,
Willie Parker,PIT,0,0,0,0,0,,,,,12,43,0,24,4,4,23,0,7,0,
Jerome Bettis,PIT,0,0,0,0,0,,,,,6,9,0,3,0,0,0,0,,0,
Dan Kreider,PIT,0,0,0,0,0,,,,,1,7,0,7,0,0,0,0,,0,
Duce Staley,PIT,0,0,0,0,0,,,,,3,6,0,4,0,0,0,0,,0,
Cedrick Wilson,PIT,0,0,0,0,0,,,,,0,0,0,,4,3,44,0,35,0,
Hines Ward,PIT,0,0,0,0,0,,,,,0,0,0,,8,3,28,1,12,0,
Heath Miller,PIT,0,0,0,0,0,,,,,0,0,0,,5,4,26,0,9,0,
Quincy Morgan,PIT,0,0,0,0,0,,,,,0,0,0,,1,1,7,0,7,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Peyton Manning,IND,15,25,245,2,1,2,6,80,102.9,0,0,0,,0,0,0,0,,1,0
Edgerrin James,IND,0,0,0,0,0,,,,,29,124,0,10,0,0,0,0,,0,
James Mungro,IND,0,0,0,0,0,,,,,2,2,0,2,0,0,0,0,,0,
Dominic Rhodes,IND,0,0,0,0,0,,,,,1,1,0,1,0,0,0,0,,0,
Marvin Harrison,IND,0,0,0,0,0,,,,,0,0,0,,9,4,128,1,80,0,
Reggie Wayne,IND,0,0,0,0,0,,,,,0,0,0,,7,5,62,0,19,0,
Bryan Fletcher,IND,0,0,0,0,0,,,,,0,0,0,,4,3,28,1,15,0,
Dallas Clark,IND,0,0,0,0,0,,,,,0,0,0,,3,2,19,0,15,0,
Brandon Stokley,IND,0,0,0,0,0,,,,,0,0,0,,2,1,8,0,8,0,
