0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,64424
Weather,"40 degrees, relative humidity 79%, wind 3 mph"
Vegas Line,New England Patriots -3.0
Over/Under,52.0 (under)
