Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,-5.8,11.66,1.87,10.12,-12.67,-12.98,-11.55,-1.88,6.94,-6.7,-8.33,0.79,0.02,1.29,-0.47
Dolphins,5.8,12.98,11.55,1.88,-6.94,-11.66,-1.87,-10.12,12.67,6.7,-0.79,8.33,-1.29,-0.02,0.47
