Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Chad Pennington,MIA,26,34,235,3,1,0,0,19,111.8,2,-2,0,-1,0,0,0,0,,0,
Ricky Williams,MIA,0,0,0,0,0,0,,,,12,34,1,13,8,6,50,0,14,1,1
Ronnie Brown,MIA,0,0,0,0,0,0,,,,8,32,0,18,5,5,21,0,10,0,
Patrick Cobbs,MIA,0,0,0,0,0,,,,,2,44,0,44,1,1,5,0,5,0,
Ted Ginn Jr.,MIA,0,0,0,0,0,,,,,1,31,1,31,5,4,44,0,18,0,
Lousaka Polite,MIA,0,0,0,0,0,,,,,5,29,0,14,0,0,0,0,,0,0
Davone Bess,MIA,0,0,0,0,0,,,,,0,0,0,,8,6,57,0,12,0,
Anthony Fasano,MIA,0,0,0,0,0,,,,,0,0,0,,4,3,47,2,19,0,
David Martin,MIA,0,0,0,0,0,,,,,0,0,0,,1,1,11,1,11,0,
Brandon London,MIA,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Joey Haynos,MIA,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tyler Thigpen,KAN,20,41,320,2,3,3,8,75,61.0,6,57,1,27,0,0,0,0,,2,0
Larry Johnson,KAN,0,0,0,0,0,0,,,,12,108,1,33,0,0,0,0,,0,
Mark Bradley,KAN,0,0,0,0,0,0,,,,0,0,0,,11,4,57,0,37,0,
Jamaal Charles,KAN,0,0,0,0,0,,,,,3,15,0,11,3,3,102,0,75,0,
Devard Darling,KAN,0,0,0,0,0,,,,,0,0,0,,7,3,69,1,33,0,
Tony Gonzalez,KAN,0,0,0,0,0,,,,,0,0,0,,12,7,64,1,15,0,
Dwayne Bowe,KAN,0,0,0,0,0,,,,,0,0,0,,7,3,28,0,12,0,
