Player,Pos
Tom Brady,QB
Jonas Gray,RB
Julian Edelman,WR
Brandon LaFell,WR
Rob Gronkowski,TE
Michael Hoomanawanui,TE
Nate Solder,LT
Dan Connolly,LG
Bryan Stork,C
Ryan Wendell,RG
Sebastian Vollmer,RT
Chris Jones,RE
Rob Ninkovich,LDE
Vince Wilfork,NT
Dont'a Hightower,LB
Jamie Collins,LB
Akeem Ayers,LB
Darrelle Revis,LCB
Brandon Browner,RCB
Devin McCourty,S
Patrick Chung,S
Kyle Arrington,DB
