Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nate Solder,T,84,100%,0,0%,7,21%
Bryan Stork,C,84,100%,0,0%,7,21%
Sebastian Vollmer,T,84,100%,0,0%,7,21%
Ryan Wendell,C,84,100%,0,0%,7,21%
Dan Connolly,G,84,100%,0,0%,7,21%
Tom Brady,QB,84,100%,0,0%,0,0%
Julian Edelman,WR,76,90%,0,0%,1,3%
Rob Gronkowski,TE,76,90%,0,0%,0,0%
Brandon LaFell,WR,75,89%,0,0%,4,12%
Shane Vereen,RB,62,74%,0,0%,0,0%
Danny Amendola,WR,45,54%,0,0%,7,21%
Michael Hoomanawanui,TE,22,26%,0,0%,9,27%
Jonas Gray,RB,22,26%,0,0%,0,0%
James Develin,FB,21,25%,0,0%,9,27%
Tim Wright,TE,12,14%,0,0%,5,15%
Brian Tyms,WR,9,11%,0,0%,0,0%
Devin McCourty,SS,0,0%,80,100%,14,42%
Rob Ninkovich,DE,0,0%,80,100%,5,15%
Jamie Collins,LB,0,0%,80,100%,4,12%
Dont'a Hightower,LB,0,0%,80,100%,4,12%
Darrelle Revis,CB,0,0%,79,99%,0,0%
Brandon Browner,CB,0,0%,79,99%,0,0%
Akeem Ayers,LB,0,0%,74,92%,8,24%
Patrick Chung,FS,0,0%,66,82%,7,21%
Vince Wilfork,DT,0,0%,61,76%,4,12%
Kyle Arrington,CB,0,0%,53,66%,13,39%
Chris Jones,DT,0,0%,39,49%,8,24%
Malcolm Butler,CB,0,0%,36,45%,4,12%
Dominique Easley,DE,0,0%,30,38%,4,12%
Casey Walker,DT,0,0%,18,22%,0,0%
Alan Branch,DT,0,0%,12,15%,4,12%
Tavon Wilson,SS,0,0%,4,5%,21,64%
Logan Ryan,CB,0,0%,4,5%,18,55%
Duron Harmon,FS,0,0%,4,5%,0,0%
Jonathan Casillas,LB,0,0%,1,1%,22,67%
Nate Ebner,FS,0,0%,0,0%,22,67%
Chris White,LB,0,0%,0,0%,22,67%
Brandon Bolden,RB,0,0%,0,0%,22,67%
Matthew Slater,WR,0,0%,0,0%,18,55%
Stephen Gostkowski,K,0,0%,0,0%,17,52%
Don Jones,SS,0,0%,0,0%,14,42%
Danny Aiken,LS,0,0%,0,0%,12,36%
Ryan Allen,P,0,0%,0,0%,12,36%
Josh Kline,G,0,0%,0,0%,7,21%
Marcus Cannon,T,0,0%,0,0%,7,21%
