Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Louis Vasquez,G,80,100%,0,0%,4,12%
Ryan Clady,T,80,100%,0,0%,4,12%
Orlando Franklin,G,80,100%,0,0%,4,12%
Paul Cornick,T,80,100%,0,0%,4,12%
Peyton Manning,QB,80,100%,0,0%,0,0%
Manuel Ramirez,C,80,100%,0,0%,0,0%
Julius Thomas,TE,78,98%,0,0%,0,0%
Emmanuel Sanders,WR,73,91%,0,0%,2,6%
Demaryius Thomas,WR,73,91%,0,0%,0,0%
Ronnie Hillman,RB,50,62%,0,0%,0,0%
Wes Welker,WR,46,58%,0,0%,0,0%
Jacob Tamme,TE,37,46%,0,0%,26,79%
C.J. Anderson,RB,18,22%,0,0%,10,30%
Juwan Thompson,RB,11,14%,0,0%,19,58%
Andre Caldwell,WR,9,11%,0,0%,19,58%
Chris Clark,T,2,2%,0,0%,14,42%
Cody Latimer,WR,2,2%,0,0%,9,27%
Will Montgomery,C,1,1%,0,0%,4,12%
Brandon Marshall,LB,0,0%,84,100%,3,9%
T.J. Ward,SS,0,0%,84,100%,0,0%
Aqib Talib,CB,0,0%,83,99%,0,0%
Rahim Moore,FS,0,0%,82,98%,2,6%
Chris Harris Jr.,CB,0,0%,82,98%,0,0%
Von Miller,LB,0,0%,78,93%,0,0%
Derek Wolfe,DE,0,0%,64,76%,7,21%
DeMarcus Ware,DE,0,0%,61,73%,0,0%
Nate Irving,LB,0,0%,58,69%,10,30%
Bradley Roby,CB,0,0%,56,67%,2,6%
Terrance Knighton,NT,0,0%,45,54%,9,27%
Malik Jackson,DE,0,0%,37,44%,7,21%
Sylvester Williams,DT,0,0%,27,32%,2,6%
Marvin Austin,NT,0,0%,26,31%,0,0%
Corey Nelson,LB,0,0%,21,25%,22,67%
Quanterus Smith,DE,0,0%,15,18%,0,0%
Kayvon Webster,CB,0,0%,11,13%,29,88%
Lerentee McCray,LB,0,0%,7,8%,19,58%
David Bruton,FS,0,0%,1,1%,29,88%
Lamin Barrow,LB,0,0%,1,1%,29,88%
Mitch Unrein,DT,0,0%,0,0%,17,52%
Omar Bolden,CB,0,0%,0,0%,17,52%
Tony Carter,CB,0,0%,0,0%,12,36%
Brandon McManus,K,0,0%,0,0%,8,24%
Britton Colquitt,P,0,0%,0,0%,7,21%
Aaron Brewer,LS,0,0%,0,0%,7,21%
Isaiah Burse,WR,0,0%,0,0%,5,15%
