Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
49ers,-32.0,-20.8,-17.29,-3.51,-13.29,-5.39,-4.93,-0.06,9.51,0.56,-2.54,2.93,4.86,-3.35,-1.34
Buccaneers,32.0,5.39,4.93,0.06,-9.51,20.8,17.29,3.51,13.29,-0.56,-2.93,2.54,3.35,-4.86,1.34
