Player,Pos
Donovan McNabb,QB
Brian Westbrook,RB
Thomas Tapeh,FB
Reggie Brown,WR
Kevin Curtis,WR
Brent Celek,TE
Tra Thomas,LT
Todd Herremans,LG
Jamaal Jackson,C
Shawn Andrews,RG
Jon Runyan,RT
Jevon Kearse,LDE
Mike Patterson,LDT
Brodrick Bunkley,RDT
Trent Cole,RDE
Takeo Spikes,WILL
Omar Gaither,MLB
Chris Gocong,SAM
Lito Sheppard,LCB
Sheldon Brown,RCB
Sean Considine,SS
Quintin Mikell,FS
