#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PHI 23,5,2:52,15,Punt
2,1,10:14,PHI 5,16,9:13,89,Field Goal
3,2,9:47,PHI 29,11,5:39,57,Field Goal
4,2,1:46,PHI 28,9,1:24,53,Field Goal
5,3,8:04,PHI 31,6,3:11,28,Punt
6,4,14:52,PHI 30,3,1:29,-7,Punt
7,4,9:21,PHI 26,8,4:24,74,Touchdown
8,4,4:02,PHI 42,6,2:10,12,Punt
9,4,0:09,PHI 35,1,0:09,0,End of Game
