0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,67806
Weather,"75 degrees, relative humidity 38%, wind 7 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -5.5
Over/Under,43.0 (under)
