0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,79471
Weather,"53 degrees, wind 1 mph"
Vegas Line,Washington Redskins -9.0
Over/Under,47.5 (under)
