Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Pugh,G,72,100%,0,0%,3,11%
Ereck Flowers,T,72,100%,0,0%,3,11%
Weston Richburg,C,72,100%,0,0%,2,7%
Marshall Newhouse,T,72,100%,0,0%,2,7%
Eli Manning,QB,72,100%,0,0%,0,0%
John Jerry,G,70,97%,0,0%,3,11%
Sterling Shepard,WR,62,86%,0,0%,0,0%
Victor Cruz,WR,60,83%,0,0%,0,0%
Odell Beckham Jr.,WR,48,67%,0,0%,0,0%
Will Tye,TE,47,65%,0,0%,0,0%
Paul Perkins,RB,37,51%,0,0%,8,29%
Rashad Jennings,RB,28,39%,0,0%,4,14%
Larry Donnell,TE,25,35%,0,0%,4,14%
Tavarres King,WR,18,25%,0,0%,0,0%
Roger Lewis,WR,16,22%,0,0%,11,39%
Dwayne Harris,WR,8,11%,0,0%,21,75%
Bobby Rainey,RB,7,10%,0,0%,10,36%
Brett Jones,C,4,6%,0,0%,6,21%
Will Beatty,T,2,3%,0,0%,0,0%
Eli Apple,CB,0,0%,55,100%,9,32%
Landon Collins,SS,0,0%,55,100%,4,14%
Olivier Vernon,DE,0,0%,47,85%,4,14%
Keenan Robinson,LB,0,0%,47,85%,0,0%
Dominique Rodgers-Cromartie,CB,0,0%,46,84%,14,50%
Romeo Okwara,DE,0,0%,41,75%,8,29%
Trevin Wade,CB,0,0%,41,75%,7,25%
Jonathan Casillas,LB,0,0%,38,69%,8,29%
Andrew Adams,SS,0,0%,31,56%,13,46%
Owamagbe Odighizuwa,DE,0,0%,31,56%,10,36%
Leon Hall,CB,0,0%,31,56%,4,14%
Devon Kennard,LB,0,0%,30,55%,13,46%
Johnathan Hankins,DT,0,0%,27,49%,3,11%
Damon Harrison,DT,0,0%,25,45%,2,7%
Jackrabbit Jenkins,CB,0,0%,23,42%,1,4%
Kerry Wynn,DE,0,0%,12,22%,11,39%
Kelvin Sheppard,LB,0,0%,10,18%,0,0%
Jay Bromley,DT,0,0%,8,15%,1,4%
Robert Thomas,DT,0,0%,6,11%,0,0%
Mark Herzlich,LB,0,0%,1,2%,28,100%
Eric Pinkins,DB,0,0%,0,0%,21,75%
Deontae Skinner,LB,0,0%,0,0%,21,75%
B.J. Goodson,LB,0,0%,0,0%,20,71%
Zak DeOssie,LS,0,0%,0,0%,11,39%
Brad Wing,P,0,0%,0,0%,11,39%
Robbie Gould,K,0,0%,0,0%,7,25%
