#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,JAX 24,6,4:25,26,Punt
2,1,5:52,JAX 23,6,3:20,19,Punt
3,2,13:19,JAX 26,1,0:20,74,Touchdown
4,2,10:11,JAX 39,3,1:33,6,Punt
5,2,1:17,JAX 25,5,1:17,12,End of Half
6,3,11:24,JAX 20,8,3:53,45,Missed FG
7,3,4:43,JAX 39,3,1:37,61,Touchdown
8,4,14:16,JAX 10,6,3:47,20,Punt
9,4,9:18,JAX 18,3,0:53,7,Punt
10,4,4:36,JAX 40,5,1:33,60,Touchdown
11,4,1:55,JAX 45,1,0:09,0,Fumble
