Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rodger Saffold,T,75,100%,0,0%,7,19%
Nate Davis,G,75,100%,0,0%,7,19%
Dennis Kelly,T,75,100%,0,0%,7,19%
Ryan Tannehill,QB,75,100%,0,0%,0,0%
Ben Jones,C,75,100%,0,0%,0,0%
Jonnu Smith,TE,66,88%,0,0%,0,0%
Ty Sambrailo,T,57,76%,0,0%,7,19%
Derrick Henry,RB,56,75%,0,0%,0,0%
Corey Davis,WR,55,73%,0,0%,0,0%
Cameron Batson,WR,45,60%,0,0%,0,0%
Adam Humphries,WR,39,52%,0,0%,0,0%
MyCole Pruitt,TE,25,33%,0,0%,15,42%
Kalif Raymond,WR,20,27%,0,0%,19,53%
Khari Blasingame,RB,19,25%,0,0%,21,58%
Anthony Firkser,TE,19,25%,0,0%,9,25%
Taylor Lewan,T,18,24%,0,0%,2,6%
Nick Westbrook-Ikhine,WR,12,16%,0,0%,22,61%
Jeremy McNichols,RB,9,12%,0,0%,13,36%
Darrynton Evans,RB,8,11%,0,0%,0,0%
Daniel Munyer,C,2,3%,0,0%,7,19%
Jayon Brown,LB,0,0%,65,100%,13,36%
Kevin Byard,DB,0,0%,65,100%,7,19%
Kenny Vaccaro,DB,0,0%,65,100%,0,0%
Malcolm Butler,DB,0,0%,64,98%,0,0%
Harold Landry,LB,0,0%,61,94%,0,0%
Jeffery Simmons,DT,0,0%,60,92%,7,19%
Johnathan Joseph,CB,0,0%,59,91%,0,0%
Jadeveon Clowney,DE,0,0%,55,85%,1,3%
Rashaan Evans,LB,0,0%,51,78%,0,0%
DaQuan Jones,DT,0,0%,45,69%,7,19%
Jack Crawford,DE,0,0%,32,49%,15,42%
Kristian Fulton,DB,0,0%,25,38%,0,0%
Vic Beasley,DE,0,0%,16,25%,0,0%
Larrell Murchison,DT,0,0%,15,23%,7,19%
Amani Hooker,DB,0,0%,14,22%,29,81%
Kamalei Correa,LB,0,0%,10,15%,10,28%
Isaiah Mack,DT,0,0%,9,14%,0,0%
Tye Smith,DB,0,0%,3,5%,11,31%
William Compton,LB,0,0%,1,2%,18,50%
Joshua Kalu,DB,0,0%,0,0%,29,81%
Nick Dzubnar,LB,0,0%,0,0%,29,81%
David Long,LB,0,0%,0,0%,18,50%
Christopher Milton,CB,0,0%,0,0%,16,44%
Stephen Gostkowski,K,0,0%,0,0%,16,44%
Brett Kern,P,0,0%,0,0%,10,28%
Beau Brinkley,LS,0,0%,0,0%,10,28%
Jamil Douglas,G,0,0%,0,0%,7,19%
