Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
John Randle,SEA,0,0,0,0,0,2.0,2,2,0,2,,0,0,0,0
Reggie Tongue,SEA,,,,,0,0.0,5,4,1,0,,0,0,0,0
Marcus Bell,SEA,,,,,0,0.0,4,4,0,0,,0,0,0,0
Chad Brown,SEA,,,,,0,0.0,4,3,1,0,,0,0,0,0
Marcus Robertson,SEA,,,,,0,0.0,4,4,0,0,,1,0,0,0
Shawn Springs,SEA,,,,,2,0.0,3,3,0,0,,0,0,0,0
Rocky Bernard,SEA,,,,,0,0.0,2,2,0,1,,0,0,0,0
Antonio Cochran,SEA,,,,,1,0.0,2,2,0,1,,0,0,0,1
Chad Eaton,SEA,,,,,0,0.0,2,2,0,1,,0,0,0,0
Orlando Huff,SEA,,,,,0,0.0,2,2,0,0,,0,0,0,0
Isaiah Kacyvenski,SEA,,,,,0,0.0,2,2,0,0,,0,0,0,0
Lamar King,SEA,,,,,0,0.0,2,2,0,1,,0,0,0,0
Ken Lucas,SEA,,,,,0,0.0,2,2,0,0,,0,0,0,0
Anton Palepoi,SEA,,,,,0,0.0,2,2,0,1,,0,0,0,0
Willie Williams,SEA,,,,,0,0.0,2,2,0,0,,0,0,0,0
Alex Bannister,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Doug Evans,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
D.D. Lewis,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Tim Terry,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Duane Hawthorne,DAL,1,15,0,15,2,0.0,4,3,1,0,,0,0,0,0
Derek Ross,DAL,1,7,0,7,1,0.0,2,1,1,0,,0,0,0,0
La'Roi Glover,DAL,0,0,0,0,0,1.0,3,2,1,1,,0,0,0,0
Troy Hambrick,DAL,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Joey Galloway,DAL,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Kevin Hardy,DAL,,,,,0,0.0,12,8,4,0,,0,0,0,0
Darren Woodson,DAL,,,,,0,0.0,8,5,3,0,,0,0,0,0
Roy Williams,DAL,,,,,0,0.0,7,7,0,1,,0,0,0,0
Tony Dixon,DAL,,,,,0,0.0,5,5,0,0,,0,0,0,0
Markus Steele,DAL,,,,,0,0.0,5,2,3,0,,0,0,0,0
Lynn Scott,DAL,,,,,0,0.0,4,1,3,0,,0,0,0,0
Peppi Zellner,DAL,,,,,0,0.0,4,3,1,1,,0,0,0,0
Dexter Coakley,DAL,,,,,0,0.0,3,3,0,0,,0,0,0,0
Mario Edwards,DAL,,,,,1,0.0,2,2,0,0,,0,0,0,0
Ebenezer Ekuban,DAL,,,,,0,0.0,2,1,1,0,,0,0,0,0
Greg Ellis,DAL,,,,,0,0.0,2,1,1,0,,0,0,0,0
Michael Myers,DAL,,,,,0,0.0,2,1,1,0,,0,0,0,0
Jeff Grau,DAL,,,,,0,0.0,1,1,0,0,,0,0,0,0
John Nix,DAL,,,,,0,0.0,1,0,1,0,,0,0,0,0
