0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,astroturf
Duration,3:00
Attendance,63854
Weather,"60 degrees, relative humidity 96%, no wind, wind chill 0"
Vegas Line,Dallas Cowboys -2.0
Over/Under,37.0 (under)
