0,1
Game Info,Game Info
Won Toss,Saints
Roof,outdoors
Surface,grass
Duration,3:27
Attendance,70602
Weather,"78 degrees, relative humidity 59%, wind 12 mph, wind chill 0"
Vegas Line,New Orleans Saints -1.0
Over/Under,40.5 (over)
