0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,2:56
Attendance,77614
Weather,"53 degrees, relative humidity 73%, no wind, wind chill 0"
Vegas Line,New York Jets -4.0
Over/Under,43.0 (under)
