0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,68756
Weather,"58 degrees, relative humidity 47%, wind 7 mph, wind chill 0"
Vegas Line,New England Patriots -7.0
Over/Under,43.5 (under)
