0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,78408
Weather,"27 degrees, relative humidity 69%, wind 5 mph, wind chill 21"
Vegas Line,Green Bay Packers -7.0
Over/Under,46.5 (over)
