Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,66,100%,0,0%,5,21%
T.J. Lang,G,66,100%,0,0%,5,21%
Bryan Bulaga,T,66,100%,0,0%,5,21%
Corey Linsley,C,66,100%,0,0%,0,0%
Josh Sitton,G,66,100%,0,0%,0,0%
Jordy Nelson,WR,62,94%,0,0%,2,8%
Aaron Rodgers,QB,62,94%,0,0%,0,0%
Randall Cobb,WR,60,91%,0,0%,7,29%
Davante Adams,WR,60,91%,0,0%,0,0%
Eddie Lacy,RB,52,79%,0,0%,0,0%
Richard Rodgers,TE,31,47%,0,0%,2,8%
Andrew Quarless,TE,25,38%,0,0%,10,42%
John Kuhn,FB,23,35%,0,0%,3,12%
James Starks,RB,11,17%,0,0%,0,0%
Matt Flynn,QB,4,6%,0,0%,0,0%
Jarrett Boykin,WR,2,3%,0,0%,17,71%
J.C. Tretter,C,2,3%,0,0%,5,21%
Brandon Bostick,TE,1,2%,0,0%,17,71%
Lane Taylor,G,1,2%,0,0%,5,21%
Morgan Burnett,SS,0,0%,69,100%,7,29%
Ha Ha Clinton-Dix,FS,0,0%,69,100%,4,17%
Tramon Williams,CB,0,0%,69,100%,2,8%
Clay Matthews,LB,0,0%,68,99%,2,8%
Sam Shields,CB,0,0%,55,80%,6,25%
Mike Neal,LB,0,0%,53,77%,2,8%
Mike Daniels,DE,0,0%,51,74%,2,8%
Micah Hyde,FS,0,0%,43,62%,6,25%
Sam Barrington,LB,0,0%,41,59%,3,12%
Letroy Guion,NT,0,0%,34,49%,0,0%
Julius Peppers,LB,0,0%,33,48%,2,8%
Casey Hayward,CB,0,0%,31,45%,5,21%
Brad Jones,LB,0,0%,28,41%,19,79%
Datone Jones,DE,0,0%,26,38%,2,8%
Nick Perry,LB,0,0%,25,36%,0,0%
A.J. Hawk,LB,0,0%,22,32%,4,17%
Josh Boyd,DE,0,0%,20,29%,10,42%
Sean Richardson,SS,0,0%,11,16%,15,62%
Mike Pennel,NT,0,0%,7,10%,5,21%
Jayrone Elliott,LB,0,0%,4,6%,15,62%
Jarrett Bush,CB,0,0%,0,0%,17,71%
Chris Banjo,FS,0,0%,0,0%,14,58%
Demetri Goodson,CB,0,0%,0,0%,13,54%
Mason Crosby,K,0,0%,0,0%,10,42%
Brett Goode,LS,0,0%,0,0%,8,33%
Tim Masthay,P,0,0%,0,0%,8,33%
