Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
James Conner,ARI,20,75,0,4,36,1.8,39,2.0,2,10.0
Kyler Murray,ARI,10,59,2,3,54,5.4,5,0.5,0,
Rondale Moore,ARI,3,2,0,,0,0.0,2,0.7,0,
Eno Benjamin,ARI,2,1,0,0,0,0.0,1,0.5,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
David Montgomery,CHI,21,90,1,7,55,2.6,35,1.7,2,10.5
Khalil Herbert,CHI,4,16,0,1,4,1.0,12,3.0,1,4.0
Andy Dalton,CHI,2,6,0,0,6,3.0,0,0.0,0,
