Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cody Whitehair,G,76,100%,0,0%,2,8%
Larry Borom,T,76,100%,0,0%,2,8%
Sam Mustipher,C,76,100%,0,0%,2,8%
Jason Peters,T,76,100%,0,0%,0,0%
Andy Dalton,QB,76,100%,0,0%,0,0%
James Daniels,G,76,100%,0,0%,0,0%
Darnell Mooney,WR,72,95%,0,0%,0,0%
Damiere Byrd,WR,65,86%,0,0%,0,0%
Cole Kmet,TE,55,72%,0,0%,0,0%
David Montgomery,RB,53,70%,0,0%,0,0%
Jakeem Grant,WR,48,63%,0,0%,2,8%
Jesse James,TE,25,33%,0,0%,9,38%
Khalil Herbert,RB,22,29%,0,0%,13,54%
Jimmy Graham,TE,21,28%,0,0%,0,0%
Rodney Adams,WR,10,13%,0,0%,0,0%
J.P. Holtz,TE,7,9%,0,0%,11,46%
Alex Bars,G,2,3%,0,0%,2,8%
Roquan Smith,LB,0,0%,53,100%,6,25%
Tashaun Gipson,FS,0,0%,53,100%,0,0%
Eddie Jackson,SS,0,0%,53,100%,0,0%
Jaylon Johnson,CB,0,0%,49,92%,0,0%
Artie Burns,CB,0,0%,43,81%,3,13%
Xavier Crawford,CB,0,0%,42,79%,12,50%
Robert Quinn,LB,0,0%,40,75%,0,0%
Angelo Blackson,DT,0,0%,38,72%,6,25%
Bilal Nichols,DE,0,0%,37,70%,6,25%
Trevis Gipson,LB,0,0%,31,58%,0,0%
Alec Ogletree,LB,0,0%,23,43%,0,0%
Margus Hunt,DT,0,0%,18,34%,8,33%
Cassius Marsh,LB,0,0%,18,34%,4,17%
Khyiris Tonga,NT,0,0%,17,32%,8,33%
Bruce Irvin,LB,0,0%,17,32%,0,0%
Kindle Vildor,CB,0,0%,14,26%,8,33%
Eddie Goldman,NT,0,0%,14,26%,0,0%
Christian Jones,LB,0,0%,12,23%,22,92%
DeAndre Houston-Carson,FS,0,0%,11,21%,22,92%
Marqui Christian,SS,0,0%,0,0%,22,92%
Joel Iyiegbuniwe,LB,0,0%,0,0%,22,92%
Deon Bush,SS,0,0%,0,0%,16,67%
Caleb Johnson,LB,0,0%,0,0%,16,67%
Ryan Nall,RB,0,0%,0,0%,15,63%
Jesper Horsted,TE,0,0%,0,0%,7,29%
Cairo Santos,K,0,0%,0,0%,6,25%
Pat O'Donnell,P,0,0%,0,0%,5,21%
Patrick Scales,LS,0,0%,0,0%,5,21%
Teven Jenkins,T,0,0%,0,0%,2,8%
