0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,grass
Duration,3:28
Attendance,72051
Weather,"77 degrees, relative humidity 54%, wind 8 mph, wind chill 0"
Vegas Line,Miami Dolphins -3.0
Over/Under,35.5 (over)
