Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Caleb Sturgis,LAC,1,3,,1,0,0,,
Donnie Jones,LAC,,,,,6,258,43.0,53
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Sebastian Janikowski,SEA,2,2,1,2,0,0,,
Michael Dickson,SEA,,,,,6,317,52.8,61
