Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Philip Rivers,LAC,13,26,228,11,39.3,288,11.1,135,10.4,5.2,93,7.2,1,3.8%,3,11.5%,2,3,1,3,6,21.4%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,SEA,26,39,235,10,23.3,234,6.0,105,4.0,2.7,130,5.0,1,2.7%,8,21.6%,4,6,3,3,10,21.3%,4,10.0
