Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Britt,C,81,100%,0,0%,4,14%
Duane Brown,T,81,100%,0,0%,4,14%
Germain Ifedi,T,81,100%,0,0%,4,14%
J.R. Sweezy,G,81,100%,0,0%,4,14%
Russell Wilson,QB,81,100%,0,0%,0,0%
Doug Baldwin,WR,72,89%,0,0%,0,0%
Tyler Lockett,WR,68,84%,0,0%,8,29%
David Moore,WR,63,78%,0,0%,5,18%
Mike Davis,RB,58,72%,0,0%,0,0%
D.J. Fluker,G,56,69%,0,0%,0,0%
Nick Vannett,TE,48,59%,0,0%,4,14%
Ed Dickson,TE,25,31%,0,0%,9,32%
Joey Hunt,C,25,31%,0,0%,4,14%
George Fant,T,20,25%,0,0%,4,14%
Jaron Brown,WR,19,23%,0,0%,5,18%
Rashaad Penny,RB,13,16%,0,0%,3,11%
Chris Carson,RB,10,12%,0,0%,0,0%
Tre Madden,FB,4,5%,0,0%,20,71%
Malik Turner,WR,3,4%,0,0%,2,7%
Darrell Daniels,TE,2,2%,0,0%,0,0%
Tre Flowers,CB,0,0%,51,100%,9,32%
Bobby Wagner,LB,0,0%,51,100%,4,14%
Shaquill Griffin,CB,0,0%,51,100%,4,14%
Tedric Thompson,FS,0,0%,50,98%,13,46%
Jarran Reed,DT,0,0%,45,88%,4,14%
K.J. Wright,LB,0,0%,44,86%,0,0%
Frank Clark,DE,0,0%,41,80%,0,0%
Shamar Stephen,DT,0,0%,34,67%,4,14%
Barkevious Mingo,LB,0,0%,32,63%,24,86%
Justin Coleman,CB,0,0%,28,55%,15,54%
Bradley McDougald,SS,0,0%,27,53%,2,7%
Dion Jordan,DE,0,0%,26,51%,4,14%
Lano Hill,FS,0,0%,25,49%,14,50%
Quinton Jefferson,DE,0,0%,24,47%,4,14%
Branden Jackson,DE,0,0%,16,31%,0,0%
Jacob Martin,LB,0,0%,8,16%,21,75%
Rasheem Green,DE,0,0%,8,16%,0,0%
Shalom Luani,SS,0,0%,0,0%,22,79%
Akeem King,CB,0,0%,0,0%,16,57%
Shaquem Griffin,LB,0,0%,0,0%,14,50%
Austin Calitro,LB,0,0%,0,0%,14,50%
Emmanuel Ellerbee,LB,0,0%,0,0%,13,46%
Tyler Ott,LS,0,0%,0,0%,10,36%
Michael Dickson,P,0,0%,0,0%,10,36%
Sebastian Janikowski,K,0,0%,0,0%,7,25%
