Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quenton Nelson,G,83,100%,0,0%,5,16%
Le'Raven Clark,T,83,100%,0,0%,5,16%
Matt Slauson,G,83,100%,0,0%,5,16%
Andrew Luck,QB,83,100%,0,0%,0,0%
Ryan Kelly,C,83,100%,0,0%,0,0%
Braden Smith,G,83,100%,0,0%,0,0%
Ryan Grant,WR,68,82%,0,0%,0,0%
Zach Pascal,WR,64,77%,0,0%,9,29%
Chester Rogers,WR,64,77%,0,0%,4,13%
Eric Ebron,TE,59,71%,0,0%,0,0%
Nyheim Hines,RB,56,67%,0,0%,0,0%
Marcus Johnson,WR,35,42%,0,0%,13,42%
Jordan Wilkins,RB,18,22%,0,0%,2,6%
Ryan Hewitt,TE,16,19%,0,0%,16,52%
Erik Swoope,TE,14,17%,0,0%,8,26%
Mark Glowinski,G,12,14%,0,0%,0,0%
Robert Turbin,RB,9,11%,0,0%,0,0%
Zaire Franklin,LB,0,0%,69,100%,18,58%
Pierre Desir,CB,0,0%,69,100%,14,45%
Malik Hooker,FS,0,0%,69,100%,1,3%
Jabaal Sheard,DE,0,0%,55,80%,6,19%
Lenzy Pipkins,CB,0,0%,53,77%,2,6%
Najee Goode,LB,0,0%,51,74%,25,81%
Margus Hunt,DT,0,0%,51,74%,12,39%
Matthias Farley,SS,0,0%,45,65%,20,65%
Arthur Maulet,CB,0,0%,45,65%,9,29%
Kemoko Turay,DE,0,0%,38,55%,1,3%
Grover Stewart,NT,0,0%,33,48%,11,35%
Al Woods,NT,0,0%,28,41%,9,29%
Denico Autry,DT,0,0%,28,41%,3,10%
Christopher Milton,CB,0,0%,24,35%,17,55%
Jihad Ward,DE,0,0%,24,35%,0,0%
Clayton Geathers,SS,0,0%,20,29%,2,6%
Carroll Phillips,DE,0,0%,19,28%,24,77%
Matthew Adams,LB,0,0%,14,20%,19,61%
Anthony Walker,LB,0,0%,14,20%,2,6%
George Odum,FS,0,0%,9,13%,25,81%
Corey Moore,FS,0,0%,1,1%,17,55%
Rigoberto Sanchez,P,0,0%,0,0%,13,42%
Skai Moore,LB,0,0%,0,0%,10,32%
Luke Rhodes,LS,0,0%,0,0%,8,26%
Adam Vinatieri,K,0,0%,0,0%,5,16%
