Player,Pos
Andrew Luck,QB
Nyheim Hines,RB
Chester Rogers,WR
Zach Pascal,WR
Ryan Grant,WR
Eric Ebron,TE
Le'Raven Clark,LT
Quenton Nelson,LG
Ryan Kelly,C
Matt Slauson,RG
Braden Smith,RT
Margus Hunt,DE
Jabaal Sheard,DE
Denico Autry,DT
Al Woods,NT
Anthony Walker,MLB
Zaire Franklin,WLB
Arthur Maulet,CB
Pierre Desir,CB
Clayton Geathers,SS
Malik Hooker,FS
Lenzy Pipkins,DB
