Player,Pos
Tom Brady,QB
James White,RB
Chris Hogan,WR
Julian Edelman,WR
Josh Gordon,WR
Rob Gronkowski,TE
Trent Brown,LT
Joe Thuney,LG
David Andrews,C
Shaq Mason,RG
Marcus Cannon,RT
Trey Flowers,DE
Malcom Brown,DE
Lawrence Guy,DT
Dont'a Hightower,LB
Elandon Roberts,LB
Kyle Van Noy,LB
Jason McCourty,LCB
Stephon Gilmore,RCB
Patrick Chung,S
Devin McCourty,S
Jonathan Jones,DB
