Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shaq Mason,G,69,100%,0,0%,6,19%
Trent Brown,T,69,100%,0,0%,6,19%
Marcus Cannon,T,69,100%,0,0%,6,19%
Joe Thuney,G,69,100%,0,0%,6,19%
David Andrews,C,69,100%,0,0%,0,0%
Tom Brady,QB,69,100%,0,0%,0,0%
Chris Hogan,WR,63,91%,0,0%,5,16%
Rob Gronkowski,TE,63,91%,0,0%,1,3%
Julian Edelman,WR,48,70%,0,0%,4,13%
James White,RB,43,62%,0,0%,4,13%
Phillip Dorsett,WR,42,61%,0,0%,0,0%
Sony Michel,RB,27,39%,0,0%,4,13%
Josh Gordon,WR,18,26%,0,0%,0,0%
James Develin,FB,15,22%,0,0%,15,48%
Dwayne Allen,TE,12,17%,0,0%,9,29%
Cordarrelle Patterson,WR,8,12%,0,0%,4,13%
Jacob Hollister,TE,4,6%,0,0%,19,61%
Matthew Slater,WR,2,3%,0,0%,19,61%
Devin McCourty,FS,0,0%,83,100%,15,48%
Jason McCourty,CB,0,0%,82,99%,15,48%
Patrick Chung,SS,0,0%,78,94%,14,45%
Stephon Gilmore,CB,0,0%,77,93%,0,0%
Kyle Van Noy,LB,0,0%,73,88%,10,32%
Duron Harmon,SS,0,0%,70,84%,0,0%
Jonathan Jones,CB,0,0%,65,78%,12,39%
Dont'a Hightower,LB,0,0%,56,67%,7,23%
Trey Flowers,DE,0,0%,51,61%,0,0%
Adrian Clayborn,DE,0,0%,42,51%,0,0%
Deatrich Wise Jr.,DE,0,0%,41,49%,3,10%
Elandon Roberts,LB,0,0%,41,49%,0,0%
Lawrence Guy,DT,0,0%,40,48%,14,45%
Adam Butler,DT,0,0%,37,45%,6,19%
Danny Shelton,DT,0,0%,36,43%,6,19%
Malcom Brown,DT,0,0%,21,25%,2,6%
Nicholas Grigsby,LB,0,0%,5,6%,18,58%
Keion Crossen,CB,0,0%,5,6%,14,45%
John Simon,DE,0,0%,5,6%,5,16%
J.C. Jackson,CB,0,0%,5,6%,2,6%
Nate Ebner,FS,0,0%,0,0%,25,81%
Brandon King,LB,0,0%,0,0%,19,61%
Stephen Gostkowski,K,0,0%,0,0%,14,45%
Joe Cardona,LS,0,0%,0,0%,10,32%
Ryan Allen,P,0,0%,0,0%,10,32%
Brian Schwenke,C,0,0%,0,0%,6,19%
LaAdrian Waddle,T,0,0%,0,0%,6,19%
