0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:14
Attendance,65878
Weather,"66 degrees, wind 6 mph"
Vegas Line,New England Patriots -10.5
Over/Under,49.5 (over)
