Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tony Romo,DAL,20,34,351,2,0,1,3,60,113.7,3,5,0,6,0,0,0,0,,1,1
Tashard Choice,DAL,0,0,0,0,0,,,,,8,92,1,36,1,0,0,0,,0,
Marion Barber III,DAL,0,0,0,0,0,,,,,15,53,0,17,1,0,0,0,,0,
Miles Austin,DAL,0,0,0,0,0,,,,,0,0,0,,15,10,250,2,60,0,
Jason Witten,DAL,0,0,0,0,0,,,,,0,0,0,,6,5,47,0,11,0,
Patrick Crayton,DAL,0,0,0,0,0,,,,,0,0,0,,8,4,44,0,18,2,1
Sam Hurd,DAL,0,0,0,0,0,,,,,0,0,0,,2,1,10,0,10,0,
Martellus Bennett,DAL,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Cassel,KAN,23,41,253,2,0,4,21,25,90.8,4,28,0,11,0,0,0,0,,0,
Mark Bradley,KAN,0,0,0,0,0,0,,,,1,-2,0,-2,7,3,35,0,14,0,
Larry Johnson,KAN,0,0,0,0,0,,,,,21,37,0,10,2,1,9,0,9,0,
Jamaal Charles,KAN,0,0,0,0,0,,,,,3,9,0,7,7,5,54,0,17,0,
Dwayne Bowe,KAN,0,0,0,0,0,,,,,0,0,0,,10,5,74,1,20,0,
Bobby Wade,KAN,0,0,0,0,0,,,,,0,0,0,,8,4,42,0,25,0,
Sean Ryan,KAN,0,0,0,0,0,,,,,0,0,0,,4,2,27,0,14,0,
Leonard Pope,KAN,0,0,0,0,0,,,,,0,0,0,,1,1,8,0,8,0,
Jackie Battle,KAN,0,0,0,0,0,,,,,0,0,0,,1,1,3,0,3,0,
Mike Vrabel,KAN,0,0,0,0,0,,,,,0,0,0,,1,1,1,1,1,0,
