#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 28,7,5:08,32,Punt
2,1,7:20,DAL 32,10,5:38,46,Missed FG
3,2,14:13,DAL 18,2,0:54,2,Fumble
4,2,11:00,DAL 21,4,2:20,7,Punt
5,2,5:34,DAL 13,11,3:45,83,Field Goal
6,3,12:52,DAL 3,3,1:36,5,Punt
7,3,6:30,DAL 28,8,4:35,72,Touchdown
8,3,0:14,DAL 24,8,4:04,66,Field Goal
9,4,3:09,DAL 36,3,0:53,64,Touchdown
10,4,0:24,DAL 28,2,0:24,-1,End of Half
11,5,12:04,DAL 16,3,1:03,1,Punt
12,5,10:02,DAL 21,3,1:40,79,Touchdown
