0,1
Game Info,Game Info
Won Toss,Colts
Roof,outdoors
Surface,grass
Duration,2:48
Attendance,62000
Weather,"55 degrees, relative humidity 58%, wind 8 mph, wind chill 0"
Vegas Line,Indianapolis Colts -10.0
Over/Under,45.0 (under)
