Player,Pos
Josh McCown,QB
Justin Fargas,RB
Jerry Porter,WR
Ronald Curry,WR
Johnnie Lee Higgins,WR
Zach Miller,TE
Barry Sims,LT
Robert Gallery,LG
Jeremy Newberry,C
Cooper Carlisle,RG
Paul McQuistan,RT
Derrick Burgess,DE
Chris Clemons,DE
Warren Sapp,DT
Gerard Warren,DT
Thomas Howard,OLB
Kirk Morrison,MLB
Stanford Routt,CB
Nnamdi Asomugha,CB
Fabian Washington,CB
Michael Huff,SS
Chris Carr,FS
