Player,Pos
Ben Utecht,H-B
Peyton Manning,QB
Joseph Addai,RB
Reggie Wayne,WR
Anthony Gonzalez,WR
Dallas Clark,TE
Tony Ugoh,LT
Ryan Lilja,LG
Jeff Saturday,C
Jake Scott,RG
Charlie Johnson,RT
Josh Thomas,LDE
Keyunta Dawson,LDT
Edward Johnson,RDT
Jeff Charleston,RDE
Gary Brackett,MLB
Freddy Keiaho,WLB
Kelvin Hayden,LCB
Marlin Jackson,RCB
Bob Sanders,SS
Matt Giordano,FS
Tim Jennings,DB
