#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:58,OAK 30,3,1:16,7,Punt
2,1,8:42,OAK 37,7,4:17,23,Downs
3,2,14:55,OAK 1,20,11:49,99,Touchdown
4,2,1:25,OAK 46,3,0:42,7,Punt
5,2,0:15,OAK 43,3,0:15,5,End of Half
6,3,15:00,OAK 26,5,2:12,11,Punt
7,3,8:06,OAK 38,3,1:35,5,Punt
8,3,5:02,OAK 14,3,2:01,9,Punt
9,3,2:09,OAK 40,13,6:40,60,Touchdown
10,4,4:49,OAK 45,8,2:59,39,Downs
