Player,Pos
Kyler Murray,QB
Chase Edmonds,RB
Christian Kirk,WR
DeAndre Hopkins,WR
A.J. Green,WR
Darrell Daniels,TE
Kelvin Beachum,T
D.J. Humphries,T
Josh Jones,G
Justin Pugh,G
Max Garcia,C
Michael Dogbe,DE
J.J. Watt,DE
Leki Fotu,DT
Rashard Lawrence,DT
Markus Golden,OLB
Jordan Hicks,MLB
Zaven Collins,LB
Isaiah Simmons,LB
Byron Murphy,CB
Marco Wilson,CB
Budda Baker,S
