Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laurent Duvernay-Tardif,G,60,100%,0,0%,5,18%
Alijah Vera-Tucker,G,60,100%,0,0%,0,0%
Joe Flacco,QB,60,100%,0,0%,0,0%
George Fant,T,60,100%,0,0%,0,0%
Connor McGovern,C,60,100%,0,0%,0,0%
Corey Davis,WR,56,93%,0,0%,0,0%
Morgan Moses,T,52,87%,0,0%,1,4%
Elijah Moore,WR,48,80%,0,0%,0,0%
Ryan Griffin,TE,47,78%,0,0%,14,50%
Jamison Crowder,WR,41,68%,0,0%,0,0%
Tevin Coleman,RB,20,33%,0,0%,5,18%
Michael Carter,RB,20,33%,0,0%,0,0%
Ty Johnson,RB,20,33%,0,0%,0,0%
Trevon Wesco,TE,14,23%,0,0%,14,50%
Keelan Cole,WR,13,22%,0,0%,0,0%
Braxton Berrios,WR,10,17%,0,0%,10,36%
Nick Bawden,RB,8,13%,0,0%,17,61%
Conor McDermott,T,8,13%,0,0%,4,14%
Dan Feeney,G,2,3%,0,0%,5,18%
Jeff Smith,WR,1,2%,0,0%,8,29%
Bryce Hall,CB,0,0%,71,99%,6,21%
Isaiah Dunn,CB,0,0%,71,99%,1,4%
Ashtyn Davis,SS,0,0%,71,99%,0,0%
Michael Carter,CB,0,0%,66,92%,8,29%
Elijah Riley,DB,0,0%,64,89%,1,4%
Quincy Williams,LB,0,0%,63,88%,1,4%
C.J. Mosley,LB,0,0%,59,82%,4,14%
John Franklin-Myers,DE,0,0%,46,64%,0,0%
Sheldon Rankins,DT,0,0%,44,61%,6,21%
Quinnen Williams,NT,0,0%,44,61%,5,18%
Ronald Blair,DE,0,0%,35,49%,6,21%
Shaq Lawson,DE,0,0%,35,49%,0,0%
Folorunso Fatukasi,DT,0,0%,30,42%,5,18%
Nathan Shepherd,DT,0,0%,28,39%,11,39%
Kyle Phillips,DE,0,0%,28,39%,1,4%
Del'Shawn Phillips,LB,0,0%,15,21%,21,75%
Jarrad Davis,LB,0,0%,9,13%,19,68%
Jason Pinnock,CB,0,0%,7,10%,14,50%
Javelin Guidry,CB,0,0%,5,7%,13,46%
Sharrod Neasman,CB,0,0%,1,1%,17,61%
Justin Hardee,CB,0,0%,0,0%,22,79%
Hamsah Nasirildeen,LB,0,0%,0,0%,19,68%
Kenny Yeboah,TE,0,0%,0,0%,13,46%
Braden Mann,P,0,0%,0,0%,10,36%
Thomas Hennessy,LS,0,0%,0,0%,9,32%
Matt Ammendola,K,0,0%,0,0%,8,29%
Greg Van Roten,G,0,0%,0,0%,5,18%
