Player,Pos
Tua Tagovailoa,QB
Myles Gaskin,RB
Albert Wilson,WR
Jaylen Waddle,WR
Mike Gesicki,TE
Adam Shaheen,TE
Jesse Davis,T
Liam Eichenberg,T
Robert Hunt,G
Austin Jackson,G
Austin Reiter,C
Zach Sieler,DT
Raekwon Davis,DT
Christian Wilkins,DT
Elandon Roberts,LB
Brennan Scarlett,LB
Andrew Van Ginkel,LB
Jerome Baker,LB
Xavien Howard,CB
Byron Jones,CB
Brandon Jones,S
Jevon Holland,S
