0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,68021
Weather,"58 degrees, relative humidity 81%, wind 13 mph"
Vegas Line,Baltimore Ravens -3.0
Over/Under,42.0 (under)
