Player,Pos
Trevor Lawrence,QB
Travis Etienne,RB
Zay Jones,WR
Calvin Ridley,WR
Luke Farrell,TE
Ezra Cleveland,OL
Luke Fortner,OL
Blake Hance,OL
Brandon Scherff,OL
Walker Little,OL
Anton Harrison,T
Folorunso Fatukasi,DL
Roy Robertson-Harris,DL
DaVon Hamilton,DT
Josh Allen,OLB
Travon Walker,OLB
Foyesade Oluokun,LB
Devin Lloyd,LB
Darious Williams,CB
Montaric Brown,CB
Rayshawn Jenkins,S
Andrew Wingard,S
