Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,-16.0,-3.03,-1.03,-0.11,-7.63,-8.41,1.03,-10.3,5.05,-2.47,-1.22,4.9,2.23,-0.88,-7.5
Ravens,16.0,8.41,-1.03,10.3,-5.05,3.03,1.03,0.11,7.63,2.47,-4.9,1.22,0.88,-2.23,7.5
