Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Gus Edwards,BAL,16,58,1,4,32,2.0,26,1.6,3,5.3
Lamar Jackson,BAL,12,97,0,5,81,6.8,16,1.3,4,3.0
Keaton Mitchell,BAL,9,73,0,5,50,5.6,23,2.6,3,3.0
Justice Hill,BAL,5,23,0,,21,4.2,2,0.4,2,2.5
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Travis Etienne,JAX,10,31,0,2,13,1.3,18,1.8,2,5.0
Trevor Lawrence,JAX,4,41,0,3,39,9.8,2,0.5,1,4.0
D'Ernest Johnson,JAX,2,5,0,1,5,2.5,0,0.0,0,
Tank Bigsby,JAX,1,-2,0,,-2,-2.0,0,0.0,0,
