0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,73132
Weather,"81 degrees, relative humidity 50%, wind 9 mph, wind chill 0"
Vegas Line,Miami Dolphins -2.0
Over/Under,40.5 (under)
