Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donovan Smith,T,57,100%,0,0%,4,13%
Ali Marpet,G,57,100%,0,0%,4,13%
Alex Cappa,G,57,100%,0,0%,4,13%
Jameis Winston,QB,57,100%,0,0%,0,0%
Ryan Jensen,C,57,100%,0,0%,0,0%
Chris Godwin,WR,55,96%,0,0%,0,0%
Mike Evans,WR,55,96%,0,0%,0,0%
Demar Dotson,T,49,86%,0,0%,0,0%
O.J. Howard,TE,46,81%,0,0%,4,13%
Bobo Wilson,WR,27,47%,0,0%,4,13%
Scott Miller,WR,21,37%,0,0%,3,10%
Peyton Barber,RB,20,35%,0,0%,0,0%
Ronald Jones II,RB,19,33%,0,0%,0,0%
Dare Ogunbowale,RB,18,32%,0,0%,19,63%
Cameron Brate,TE,14,25%,0,0%,0,0%
Antony Auclair,TE,8,14%,0,0%,16,53%
Josh Wells,T,8,14%,0,0%,0,0%
Justin Watson,WR,1,2%,0,0%,19,63%
T.J. Logan,RB,1,2%,0,0%,19,63%
Jordan Whitehead,SS,0,0%,69,100%,13,43%
Lavonte David,LB,0,0%,69,100%,2,7%
Vernon Hargreaves III,CB,0,0%,65,94%,12,40%
Mike Edwards,FS,0,0%,65,94%,5,17%
Kevin Minter,LB,0,0%,61,88%,24,80%
Shaquil Barrett,LB,0,0%,61,88%,7,23%
Sean Murphy-Bunting,CB,0,0%,59,86%,10,33%
Carl Nassib,DE,0,0%,54,78%,6,20%
Ndamukong Suh,DE,0,0%,53,77%,2,7%
William Gholston,DE,0,0%,43,62%,9,30%
Vita Vea,NT,0,0%,41,59%,7,23%
Carlton Davis,CB,0,0%,28,41%,4,13%
M.J. Stewart,CB,0,0%,22,32%,9,30%
Rakeem Nunez-Roches,DT,0,0%,19,28%,5,17%
Anthony Nelson,LB,0,0%,18,26%,15,50%
Beau Allen,NT,0,0%,17,25%,9,30%
Devante Bond,LB,0,0%,9,13%,19,63%
Andrew Adams,FS,0,0%,6,9%,13,43%
Ryan Smith,CB,0,0%,0,0%,17,57%
Bradley Pinion,P,0,0%,0,0%,14,47%
Deone Bucannon,LB,0,0%,0,0%,13,43%
Zach Triner,LS,0,0%,0,0%,10,33%
Matt Gay,K,0,0%,0,0%,5,17%
Earl Watford,G,0,0%,0,0%,4,13%
