0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,grass
Duration,2:50
Attendance,65786
Weather,"92 degrees, relative humidity 58%, wind 12 mph"
Vegas Line,Miami Dolphins -3.0
Over/Under,46.0 (under)
