Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jay Cutler,DEN,19,27,216,1,0,1,8,47,106.4,1,4,0,4,0,0,0,0,,0,
Eddie Royal,DEN,0,0,0,0,0,0,,,,3,7,0,12,5,4,34,0,18,0,
Peyton Hillis,DEN,0,0,0,0,0,,,,,10,44,2,12,3,3,26,0,14,0,
P.J. Pope,DEN,0,0,0,0,0,,,,,4,35,0,15,1,0,0,0,,0,
Tatum Bell,DEN,0,0,0,0,0,,,,,7,34,0,9,0,0,0,0,,0,
Brandon Marshall,DEN,0,0,0,0,0,,,,,0,0,0,,9,6,89,0,47,0,
Nate Jackson,DEN,0,0,0,0,0,,,,,0,0,0,,2,2,32,0,17,0,
Brandon Stokley,DEN,0,0,0,0,0,,,,,0,0,0,,3,3,26,0,12,0,
Daniel Graham,DEN,0,0,0,0,0,,,,,0,0,0,,2,1,9,1,9,0,
Tony Scheffler,DEN,,,,,,,,,,,,,,2,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Ryan,ATL,20,33,250,0,1,0,0,37,71.5,5,18,0,9,0,0,0,0,,0,
Michael Turner,ATL,0,0,0,0,0,,,,,25,81,2,28,0,0,0,0,,0,
Jerious Norwood,ATL,0,0,0,0,0,,,,,4,18,0,12,6,3,25,0,11,0,
Roddy White,ATL,0,0,0,0,0,,,,,0,0,0,,11,5,102,0,37,0,0
Michael Jenkins,ATL,0,0,0,0,0,,,,,0,0,0,,6,5,55,0,15,0,
Brian Finneran,ATL,0,0,0,0,0,,,,,0,0,0,,5,4,44,0,14,0,
Ovie Mughelli,ATL,0,0,0,0,0,,,,,0,0,0,,2,2,22,0,14,0,
Harry Douglas,ATL,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Jason Snelling,ATL,0,0,0,0,0,,,,,1,-3,0,-3,1,1,2,0,2,0,
Justin Peelle,ATL,,,,,,,,,,,,,,1,0,0,0,,0,
