Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,57,100%,0,0%,1,4%
Jedrick Wills Jr.,T,57,100%,0,0%,1,4%
Chris Hubbard,T,57,100%,0,0%,1,4%
Jack Conklin,T,57,100%,0,0%,0,0%
J.C. Tretter,C,57,100%,0,0%,0,0%
Odell Beckham Jr.,WR,48,84%,0,0%,0,0%
Jarvis Landry,WR,44,77%,0,0%,0,0%
Baker Mayfield,QB,42,74%,0,0%,0,0%
Austin Hooper,TE,40,70%,0,0%,0,0%
Rashard Higgins,WR,34,60%,0,0%,5,19%
Kareem Hunt,RB,30,53%,0,0%,0,0%
David Njoku,TE,23,40%,0,0%,0,0%
Harrison Bryant,TE,21,37%,0,0%,8,30%
D'Ernest Johnson,RB,17,30%,0,0%,0,0%
Case Keenum,QB,15,26%,0,0%,0,0%
Taywan Taylor,WR,10,18%,0,0%,0,0%
Andy Janovich,FB,7,12%,0,0%,20,74%
Dontrell Hilliard,RB,7,12%,0,0%,19,71%
Donovan Peoples-Jones,WR,3,5%,0,0%,12,45%
Stephen Carlson,TE,1,2%,0,0%,21,78%
Andrew Sendejo,S,0,0%,65,100%,12,45%
Denzel Ward,CB,0,0%,65,100%,6,22%
Sheldrick Redwine,S,0,0%,64,98%,5,19%
Terrance Mitchell,CB,0,0%,64,98%,0,0%
B.J. Goodson,LB,0,0%,57,88%,6,22%
Larry Ogunjobi,DT,0,0%,55,85%,6,22%
Olivier Vernon,DE,0,0%,55,85%,5,19%
Myles Garrett,DE,0,0%,50,77%,5,19%
Sheldon Richardson,DT,0,0%,47,72%,5,19%
Kevin Johnson,CB,0,0%,42,65%,0,0%
Malcolm Smith,LB,0,0%,34,52%,5,19%
Mack Wilson,LB,0,0%,31,48%,1,4%
Sione Takitaki,LB,0,0%,21,32%,21,78%
Jordan Elliott,DT,0,0%,21,32%,1,4%
Adrian Clayborn,DE,0,0%,19,29%,1,4%
Porter Gustin,DE,0,0%,16,25%,3,11%
Tae Davis,LB,0,0%,7,11%,19,71%
M.J. Stewart,CB,0,0%,2,3%,20,74%
Tavierre Thomas,CB,0,0%,0,0%,26,97%
Robert Jackson,CB,0,0%,0,0%,20,74%
Jovante Moffatt,S,0,0%,0,0%,14,52%
Charley Hughlett,LS,0,0%,0,0%,7,26%
Jamie Gillan,P,0,0%,0,0%,7,26%
Elijah Benton,DB,0,0%,0,0%,7,26%
Cody Parkey,K,0,0%,0,0%,3,11%
Kendall Lamm,T,0,0%,0,0%,1,4%
Nick Harris,C,0,0%,0,0%,1,4%
Evan Brown,C,0,0%,0,0%,1,4%
