0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,5260
Weather,"61 degrees, relative humidity 43%, wind 9 mph"
Vegas Line,Pittsburgh Steelers -3.0
Over/Under,50.0 (under)
