#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:54,CAR 25,1,0:10,0,Interception
2,1,10:42,CAR 41,3,2:14,6,Punt
3,1,4:37,CAR 20,4,2:32,8,Punt
4,2,10:08,CAR 19,3,1:43,2,Punt
5,2,2:07,CAR 31,7,1:30,43,Field Goal
6,3,15:00,CAR 24,10,5:18,31,Punt
7,3,6:08,CAR 7,9,4:15,15,Punt
8,4,15:00,CAR 41,3,1:24,2,Fumble
9,4,10:52,CAR 20,2,0:24,0,Interception
10,4,6:35,CAR 20,12,2:58,80,Touchdown
11,4,2:28,CAR 2,4,1:04,14,Interception
