Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Richie Incognito,G,60,100%,0,0%,5,20%
Jordan Mills,T,60,100%,0,0%,5,20%
Dion Dawkins,T,60,100%,0,0%,5,20%
John Miller,G,60,100%,0,0%,5,20%
Tyrod Taylor,QB,60,100%,0,0%,0,0%
Eric Wood,C,60,100%,0,0%,0,0%
Charles Clay,TE,48,80%,0,0%,0,0%
Zay Jones,WR,44,73%,0,0%,0,0%
LeSean McCoy,RB,43,72%,0,0%,0,0%
Jordan Matthews,WR,39,65%,0,0%,0,0%
Nick O'Leary,TE,32,53%,0,0%,9,36%
Patrick DiMarco,FB,30,50%,0,0%,13,52%
Andre Holmes,WR,27,45%,0,0%,10,40%
Mike Tolbert,FB,15,25%,0,0%,4,16%
Kaelin Clay,WR,13,22%,0,0%,3,12%
Logan Thomas,TE,9,15%,0,0%,6,24%
Micah Hyde,SS,0,0%,75,100%,6,24%
Jordan Poyer,FS,0,0%,75,100%,3,12%
Preston Brown,LB,0,0%,75,100%,3,12%
Tre'Davious White,CB,0,0%,75,100%,3,12%
Lorenzo Alexander,LB,0,0%,64,85%,13,52%
Kyle Williams,DT,0,0%,57,76%,3,12%
Jerry Hughes,DE,0,0%,55,73%,0,0%
Eddie Yarbrough,DE,0,0%,54,72%,0,0%
E.J. Gaines,CB,0,0%,49,65%,2,8%
Leonard Johnson,CB,0,0%,46,61%,13,52%
Cedric Thornton,DT,0,0%,36,48%,3,12%
Matt Milano,LB,0,0%,31,41%,19,76%
Ryan Davis,DE,0,0%,31,41%,6,24%
Ramon Humber,LB,0,0%,29,39%,1,4%
Shareece Wright,CB,0,0%,26,35%,10,40%
Marcell Dareus,DT,0,0%,23,31%,3,12%
Jerel Worthy,DT,0,0%,23,31%,0,0%
Joe Webb,QB,0,0%,0,0%,17,68%
Deon Lacey,LB,0,0%,0,0%,17,68%
Taiwan Jones,RB,0,0%,0,0%,17,68%
Robert Blanton,FS,0,0%,0,0%,17,68%
Tanner Vallejo,LB,0,0%,0,0%,11,44%
Stephen Hauschka,K,0,0%,0,0%,11,44%
Colton Schmidt,P,0,0%,0,0%,9,36%
Reid Ferguson,LS,0,0%,0,0%,9,36%
Conor McDermott,T,0,0%,0,0%,8,32%
Ryan Groy,G,0,0%,0,0%,5,20%
Colt Anderson,FS,0,0%,0,0%,1,4%
