Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-6.0,-0.24,-3.36,2.13,-13.03,-0.19,-4.34,2.8,0.0,-3.82,4.81,-2.31,1.43,-3.41,-4.34
Bills,6.0,0.19,4.34,-2.8,0.0,0.24,3.36,-2.13,13.03,3.82,2.31,-4.81,3.41,-1.43,4.34
