Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Stephen Hauschka,BUF,2,2,3,3,0,0,,
Colton Schmidt,BUF,,,,,4,189,47.3,60
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matt Bryant,ATL,2,2,1,1,0,0,,
Matthew Bosher,ATL,,,,,3,120,40.0,42
