Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tyrod Taylor,BUF,12,20,182,1,0,3,18,44,106.7,7,12,0,,0,0,0,0,,0,0
LeSean McCoy,BUF,0,0,0,0,0,0,0,0,,20,76,0,8,3,3,32,0,17,0,0
Mike Tolbert,BUF,0,0,0,0,0,0,0,0,,8,31,0,8,0,0,0,0,0,1,0
Charles Clay,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,7,5,112,0,44,0,0
Zay Jones,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,5,1,18,0,18,0,0
Andre Holmes,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,10,0,10,0,0
Jordan Matthews,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,10,1,9,0,0
Kaelin Clay,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
Patrick DiMarco,BUF,0,0,0,0,0,0,0,0,,1,-2,0,-2,0,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Ryan,ATL,24,42,242,1,2,1,0,39,61.8,1,8,0,,0,0,0,0,,1,1
Tevin Coleman,ATL,0,0,0,0,0,0,0,0,,9,77,0,29,6,4,65,0,39,1,0
Devonta Freeman,ATL,0,0,0,0,0,0,0,0,,18,58,1,16,2,2,20,0,13,0,0
Mohamed Sanu,ATL,0,0,0,0,0,0,0,0,,1,4,0,4,3,1,3,0,3,0,0
Austin Hooper,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,7,5,50,0,18,0,0
Nick Williams,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,30,0,14,0,0
Julio Jones,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,30,0,16,0,0
Levine Toilolo,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,21,0,9,0,0
Justin Hardy,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,6,2,12,1,9,0,0
Derrick Coleman,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,11,0,11,0,0
Taylor Gabriel,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0
