Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cordy Glenn,T,65,100%,0,0%,6,21%
Kraig Urbik,G,65,100%,0,0%,6,21%
Andy Levitre,G,65,100%,0,0%,2,7%
Ryan Fitzpatrick,QB,65,100%,0,0%,0,0%
Eric Wood,C,57,88%,0,0%,0,0%
Scott Chandler,TE,56,86%,0,0%,7,25%
T.J. Graham,WR,53,82%,0,0%,0,0%
Fred Jackson,RB,45,69%,0,0%,1,4%
Chris Hairston,T,43,66%,0,0%,4,14%
Stevie Johnson,WR,42,65%,0,0%,0,0%
Brad Smith,WR,36,55%,0,0%,18,64%
Lee Smith,TE,31,48%,0,0%,13,46%
Ruvell Martin,WR,24,37%,0,0%,18,64%
Sam Young,T,24,37%,0,0%,6,21%
C.J. Spiller,RB,24,37%,0,0%,0,0%
David Snow,C,8,12%,0,0%,0,0%
Corey McIntyre,FB,7,11%,0,0%,18,64%
Marcus Easley,WR,4,6%,0,0%,8,29%
Tashard Choice,RB,1,2%,0,0%,0,0%
Jairus Byrd,FS,0,0%,72,100%,5,18%
Stephon Gilmore,CB,0,0%,71,99%,6,21%
Ron Brooks,DB,0,0%,70,97%,8,29%
Mario Williams,DE,0,0%,63,88%,2,7%
Nick Barnett,LB,0,0%,57,79%,2,7%
Kyle Williams,DT,0,0%,57,79%,2,7%
Kyle Moore,DE,0,0%,54,75%,2,7%
Marcell Dareus,DE,0,0%,52,72%,4,14%
Justin Rogers,CB,0,0%,50,69%,12,43%
Bryan Scott,LB,0,0%,50,69%,9,32%
George Wilson,SS,0,0%,41,57%,6,21%
Da'Norris Searcy,SS,0,0%,35,49%,10,36%
Kelvin Sheppard,LB,0,0%,23,32%,12,43%
Nigel Bradham,LB,0,0%,21,29%,13,46%
Alex Carrington,DT,0,0%,20,28%,11,39%
Spencer Johnson,DT,0,0%,17,24%,8,29%
Shawne Merriman,LB,0,0%,17,24%,2,7%
Crezdon Butler,CB,0,0%,16,22%,0,0%
Arthur Moats,LB,0,0%,6,8%,15,54%
Chris White,LB,0,0%,0,0%,19,68%
Mana Silva,SS,0,0%,0,0%,18,64%
Rian Lindell,K,0,0%,0,0%,13,46%
Garrison Sanborn,LS,0,0%,0,0%,10,36%
Shawn Powell,P,0,0%,0,0%,10,36%
Leodis McKelvin,CB,0,0%,0,0%,2,7%
