0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,78054
Weather,"62 degrees, relative humidity 98%, wind 6 mph, wind chill 0"
Vegas Line,Green Bay Packers -7.5
Over/Under,47.5 (over)
