#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,7:33,MIN 31,1,0:12,0,Interception
2,1,3:13,MIN 15,18,9:14,78,Interception
3,2,2:28,MIN 27,3,0:41,6,Punt
4,2,1:02,MIN 30,3,0:52,9,Punt
5,3,15:00,MIN 29,8,4:28,40,Punt
6,3,7:07,MIN 17,5,3:02,65,Fumble
7,4,14:45,MIN 5,7,2:41,63,Interception
8,4,6:19,MIN 28,9,3:13,72,Touchdown
9,4,1:52,MIN 11,8,1:52,56,End of Game
