Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,-13.0,3.93,6.82,-1.78,-14.67,-16.36,-24.41,7.65,0.0,1.25,-0.28,0.44,-1.65,2.05,0.69
Jets,13.0,16.36,24.41,-7.65,0.0,-3.93,-6.82,1.78,14.67,-1.25,-0.44,0.28,-2.05,1.65,-0.69
