Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Lance Johnstone,MIN,0,0,0,0,0,1.0,7,6,1,0,,0,0,0,0
Kenny Mixon,MIN,0,0,0,0,1,1.0,6,2,4,1,,0,0,0,0
Henri Crockett,MIN,,,,,0,0.0,8,8,0,0,,0,0,0,0
Greg Biekert,MIN,,,,,0,0.0,7,6,1,1,,0,0,0,0
Corey Chavous,MIN,,,,,1,0.0,7,4,3,1,,0,0,0,0
Nick Rogers,MIN,,,,,0,0.0,7,7,0,0,,0,0,0,0
Ronnie Bradford,MIN,,,,,0,0.0,6,5,1,1,,0,0,0,0
Tyrone Carter,MIN,,,,,0,0.0,5,5,0,0,,0,0,0,0
Willie Offord,MIN,,,,,0,0.0,4,3,1,0,,0,0,0,0
Lemanski Hall,MIN,,,,,0,0.0,3,2,1,0,,0,0,0,0
Lorenzo Bromell,MIN,,,,,0,0.0,2,2,0,0,,0,0,0,0
Chris Hovan,MIN,,,,,0,0.0,2,1,1,0,,0,0,0,0
Fred Robbins,MIN,,,,,0,0.0,1,0,1,0,,0,0,0,0
Brian Russell,MIN,,,,,1,0.0,1,1,0,0,,0,0,0,0
Chuck Wiley,MIN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Brian Williams,MIN,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Donnie Abraham,NYJ,1,0,0,0,3,0.0,7,7,0,0,,0,0,0,0
Mo Lewis,NYJ,1,14,0,14,1,0.0,5,4,1,0,,0,0,0,1
Damien Robinson,NYJ,1,12,0,12,2,0.0,0,0,0,0,,0,0,0,0
Aaron Beasley,NYJ,,,,,2,0.0,7,5,2,0,,0,0,0,0
Sam Cowart,NYJ,,,,,0,0.0,7,6,1,0,,0,0,0,0
Ray Mickens,NYJ,,,,,0,0.0,6,6,0,0,,0,0,0,0
Marvin Jones,NYJ,,,,,0,0.0,5,4,1,1,,1,0,0,0
John Abraham,NYJ,,,,,0,0.0,4,4,0,0,,0,0,0,0
James Darling,NYJ,,,,,0,0.0,4,2,2,0,,0,0,0,0
Jason Ferguson,NYJ,,,,,0,0.0,3,0,3,0,,0,0,0,0
Sam Garnes,NYJ,,,,,0,0.0,3,2,1,0,,0,0,0,0
Andrew Davison,NYJ,,,,,0,0.0,2,2,0,0,,0,0,0,0
Josh Evans,NYJ,,,,,0,0.0,2,1,1,0,,0,0,0,0
Nick Ferguson,NYJ,,,,,0,0.0,2,2,0,0,,0,0,0,0
James Reed,NYJ,,,,,0,0.0,2,1,1,0,,0,0,0,0
Bryan Thomas,NYJ,,,,,,0.0,2,2,0,0,,0,0,0,
Larry Webster,NYJ,,,,,0,0.0,2,2,0,0,,0,0,0,0
Steve White,NYJ,,,,,,0.0,2,1,1,0,,0,0,0,
Anthony Becht,NYJ,,,,,0,0.0,1,0,1,0,,0,0,0,0
Shaun Ellis,NYJ,,,,,1,0.0,1,1,0,0,,0,0,0,0
Jason Glenn,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
Jon McGraw,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
Chad Morton,NYJ,,,,,0,0.0,1,0,1,0,,0,0,0,0
Kelvin Moses,NYJ,,,,,0,0.0,1,0,1,0,,0,0,0,0
