Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Wylie,G,65,100%,0,0%,6,21%
Orlando Brown Jr.,T,65,100%,0,0%,6,21%
Creed Humphrey,C,65,100%,0,0%,6,21%
Trey Smith,G,65,100%,0,0%,6,21%
Joe Thuney,G,65,100%,0,0%,0,0%
Patrick Mahomes,QB,65,100%,0,0%,0,0%
Justin Watson,WR,57,88%,0,0%,0,0%
Travis Kelce,TE,51,78%,0,0%,0,0%
Marquez Valdes-Scantling,WR,46,71%,0,0%,0,0%
Noah Gray,TE,39,60%,0,0%,16,55%
Jerick McKinnon,RB,34,52%,0,0%,8,28%
Skyy Moore,WR,27,42%,0,0%,2,7%
Isiah Pacheco,RB,26,40%,0,0%,6,21%
Jody Fortson,TE,18,28%,0,0%,15,52%
Kadarius Toney,WR,14,22%,0,0%,1,3%
Clyde Edwards-Helaire,RB,5,8%,0,0%,0,0%
Marcus Kemp,WR,4,6%,0,0%,17,59%
Michael Burton,FB,2,3%,0,0%,15,52%
Cornell Powell,WR,1,2%,0,0%,15,52%
Nick Allegretti,G,1,2%,0,0%,6,21%
Nick Bolton,LB,0,0%,65,100%,6,21%
Justin Reid,SS,0,0%,65,100%,5,17%
Trent McDuffie,CB,0,0%,62,95%,3,10%
L'Jarius Sneed,CB,0,0%,61,94%,1,3%
Chris Jones,DT,0,0%,57,88%,0,0%
Willie Gay Jr.,LB,0,0%,53,82%,1,3%
Frank Clark,DE,0,0%,52,80%,0,0%
Joshua Williams,CB,0,0%,43,66%,14,48%
Bryan Cook,SS,0,0%,37,57%,18,62%
George Karlaftis III,DE,0,0%,36,55%,6,21%
Juan Thornhill,FS,0,0%,33,51%,0,0%
Michael Danna,DE,0,0%,31,48%,6,21%
Khalen Saunders,DT,0,0%,31,48%,5,17%
Derrick Nnadi,DT,0,0%,23,35%,6,21%
Carlos Dunlap,LB,0,0%,23,35%,0,0%
Jaylen Watson,CB,0,0%,14,22%,7,24%
Leo Chenal,LB,0,0%,13,20%,17,59%
Taylor Stallworth,DT,0,0%,9,14%,0,0%
Darius Harris,LB,0,0%,4,6%,8,28%
Deon Bush,SS,0,0%,3,5%,21,72%
Jack Cochrane,LB,0,0%,0,0%,17,59%
Harrison Butker,K,0,0%,0,0%,13,45%
Nazeeh Johnson,DB,0,0%,0,0%,12,41%
Tommy Townsend,P,0,0%,0,0%,8,28%
James Winchester,LS,0,0%,0,0%,8,28%
Prince Tega Wanogho,T,0,0%,0,0%,6,21%
Geron Christian,T,0,0%,0,0%,6,21%
