Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zion Johnson,G,65,100%,0,0%,5,17%
Trey Pipkins,T,65,100%,0,0%,5,17%
Jamaree Salyer,G,65,100%,0,0%,5,17%
Matt Feiler,G,65,100%,0,0%,5,17%
Corey Linsley,C,65,100%,0,0%,0,0%
Justin Herbert,QB,65,100%,0,0%,0,0%
Josh Palmer,WR,60,92%,0,0%,0,0%
DeAndre Carter,WR,53,82%,0,0%,9,31%
Austin Ekeler,RB,45,69%,0,0%,0,0%
Keenan Allen,WR,44,68%,0,0%,0,0%
Tre' McKitty,TE,39,60%,0,0%,0,0%
Richard Rodgers,TE,21,32%,0,0%,11,38%
Stone Smartt,TE,19,29%,0,0%,0,0%
Isaiah Spiller,RB,16,25%,0,0%,0,0%
Zander Horvath,RB,8,12%,0,0%,18,62%
Michael Bandy,WR,8,12%,0,0%,7,24%
Mike Williams,WR,6,9%,0,0%,0,0%
Sony Michel,RB,5,8%,0,0%,0,0%
Storm Norton,T,1,2%,0,0%,5,17%
Drue Tranquill,LB,0,0%,65,100%,8,28%
Michael Davis,CB,0,0%,65,100%,7,24%
Asante Samuel Jr.,CB,0,0%,65,100%,6,21%
Derwin James,FS,0,0%,64,99%,0,0%
Nasir Adderley,FS,0,0%,59,91%,8,28%
Bryce Callahan,CB,0,0%,54,83%,0,0%
Khalil Mack,LB,0,0%,49,75%,0,0%
Kyle Van Noy,LB,0,0%,44,68%,0,0%
Morgan Fox,DE,0,0%,40,62%,6,21%
Sebastian Joseph-Day,NT,0,0%,39,60%,6,21%
Joe Gaziano,DE,0,0%,28,43%,6,21%
Kenneth Murray,LB,0,0%,28,43%,0,0%
Breiden Fehoko,NT,0,0%,26,40%,6,21%
Troy Reeder,LB,0,0%,21,32%,17,59%
Chris Rumph,LB,0,0%,20,31%,12,41%
Derrek Tuszka,LB,0,0%,16,25%,27,93%
JT Woods,FS,0,0%,14,22%,9,31%
Alohi Gilman,SS,0,0%,10,15%,20,69%
Tyeler Davison,DT,0,0%,5,8%,0,0%
Ja'Sir Taylor,FS,0,0%,2,3%,18,62%
Amen Ogbongbemiga,LB,0,0%,0,0%,24,83%
Deane Leonard,SS,0,0%,0,0%,18,62%
Nick Niemann,LB,0,0%,0,0%,18,62%
Cameron Dicker,P,0,0%,0,0%,11,38%
JK Scott,P,0,0%,0,0%,9,31%
Josh Harris,LS,0,0%,0,0%,8,28%
Will Clapp,C,0,0%,0,0%,5,17%
